2024-01-31 13:33:08.294207
186.105,221.516,287.108,161.718,2579.456,1173.539,4528.629,2032.110,630.848,448.044,2200.544,5570.391,35.000
190.433,226.539,294.366,163.715,2623.024,1183.720,4565.683,2044.445,633.979,450.506,2220.276,5598.800,35.667
196.925,234.576,295.979,166.111,2627.798,1207.783,4563.367,2036.222,633.979,451.327,2220.276,5634.026,35.000
201.794,239.599,304.850,168.107,2690.465,1221.666,4617.789,2045.473,638.675,455.430,2241.724,5680.617,35.667
202.335,240.604,305.253,168.506,2694.045,1225.368,4693.054,2050.612,644.937,459.533,2247.729,5734.025,35.667
198.548,236.083,301.221,166.909,2664.204,1207.783,4645.580,2057.807,641.806,456.250,2244.298,5678.344,35.667
213.155,252.659,317.754,173.298,2734.629,1243.878,4888.743,2119.480,660.590,471.021,2313.789,5821.524,35.667
206.663,245.627,313.318,170.503,2657.043,1214.262,4766.003,2086.588,650.415,462.815,2274.324,5738.571,35.333
199.630,238.092,307.270,168.107,2639.138,1200.379,4712.739,2079.393,646.502,459.533,2256.308,5689.708,35.667
207.745,247.134,316.544,171.701,2670.770,1217.964,4850.531,2111.257,659.025,469.380,2292.341,5787.434,35.333
205.581,244.622,315.738,170.503,2658.236,1209.634,4740.529,2094.811,651.981,463.636,2276.898,5738.571,35.667
210.450,250.147,318.964,172.899,2674.350,1223.517,4835.479,2109.201,658.242,468.559,2296.630,5804.479,35.000
208.286,247.636,318.560,171.701,2660.027,1215.187,4815.794,2102.006,655.111,466.097,2281.188,5756.752,35.667
210.450,249.645,320.577,172.899,2665.995,1218.889,4860.953,2112.284,657.460,467.739,2288.051,5761.298,35.000
207.745,247.134,318.157,172.100,2662.414,1215.187,4892.216,2113.312,659.025,468.559,2285.478,5760.161,36.000
210.450,250.147,320.577,172.899,2675.544,1221.666,4942.007,2128.730,662.156,471.841,2303.494,5795.388,35.333
209.368,248.641,320.577,172.499,2677.931,1218.889,4973.271,2135.926,665.286,473.483,2309.499,5805.615,35.667
208.827,248.138,320.173,172.499,2671.963,1219.815,4954.744,2137.981,663.721,471.841,2308.641,5797.661,35.000
209.909,249.143,321.383,172.899,2678.528,1221.666,4992.956,2144.149,666.852,474.303,2313.789,5813.570,35.667
207.745,246.631,318.157,171.701,2665.398,1215.187,4887.585,2121.535,658.242,468.559,2290.625,5753.343,35.333
211.532,251.152,321.383,173.298,2677.334,1224.442,4979.061,2136.954,666.069,473.483,2303.494,5801.070,35.667
207.204,247.134,318.157,171.301,2664.204,1213.336,4907.270,2125.647,659.808,468.559,2290.625,5751.070,35.000
212.073,252.157,320.173,173.298,2673.157,1225.368,4964.008,2132.842,663.721,471.841,2297.488,5790.843,35.667
208.827,248.641,319.367,171.701,2671.963,1214.262,4907.270,2123.591,659.025,468.559,2292.341,5751.070,35.333
212.614,252.659,322.190,173.298,2683.899,1225.368,4972.113,2132.842,663.721,472.662,2301.778,5785.161,35.667
208.827,248.641,319.770,172.100,2674.947,1219.815,4900.322,2113.312,657.460,467.739,2284.620,5740.843,35.667
210.450,250.147,321.383,172.899,2685.093,1224.442,4895.690,2109.201,656.677,466.918,2287.193,5745.389,36.000
207.745,247.134,317.754,171.701,2663.011,1217.038,4856.321,2093.783,653.546,465.277,2268.319,5718.116,35.667
210.450,250.147,321.786,172.499,2682.706,1222.591,4887.585,2106.117,656.677,466.918,2285.478,5744.252,35.667
202.335,240.604,310.899,168.906,2725.080,1225.368,4731.266,2062.947,644.937,458.712,2266.603,5702.208,36.000
198.548,236.083,304.447,167.308,2637.944,1202.230,4724.318,2069.114,644.154,457.891,2244.298,5661.299,35.333
198.007,236.083,304.044,167.308,2623.621,1198.528,4767.161,2077.337,647.285,460.353,2246.013,5672.663,36.333
201.253,239.599,307.673,168.506,2645.106,1208.709,4777.583,2078.365,648.067,461.174,2254.593,5696.526,35.000
195.843,233.571,304.044,166.909,2620.040,1192.050,4761.372,2075.281,646.502,459.533,2245.156,5660.163,35.667
202.876,241.106,310.092,169.704,2646.300,1210.560,4847.058,2090.699,652.763,464.456,2262.314,5711.298,35.000
199.089,237.590,310.092,168.107,2632.573,1196.677,4854.005,2093.783,651.198,462.815,2258.882,5682.890,35.667
201.794,240.101,311.302,169.305,2641.525,1204.081,4844.742,2099.950,650.415,462.815,2262.314,5684.026,35.000
209.909,249.143,314.528,172.100,2653.462,1224.442,4801.899,2083.504,648.067,461.174,2252.019,5697.662,35.667
205.581,244.120,316.544,170.503,2675.544,1212.411,4800.741,2082.476,648.067,461.174,2256.308,5680.617,35.000
201.794,240.101,312.109,169.305,2644.510,1205.007,4775.267,2077.337,645.719,459.533,2246.013,5659.026,35.667
201.794,240.101,312.109,169.305,2639.735,1204.081,4777.583,2078.365,645.719,459.533,2244.298,5651.072,35.000
200.712,238.594,310.496,168.906,2627.798,1202.230,4789.162,2079.393,645.719,459.533,2238.292,5649.936,35.667
205.581,244.622,314.125,170.503,2650.478,1213.336,4769.477,2072.197,644.937,458.712,2240.866,5657.890,35.000
201.794,240.101,311.302,168.906,2645.106,1205.007,4750.950,2077.337,643.371,457.891,2237.434,5637.436,35.667
201.794,240.101,311.302,168.506,2640.928,1202.230,4718.528,2069.114,641.023,455.430,2231.429,5618.118,35.333
202.876,241.106,310.899,168.906,2642.122,1207.783,4713.896,2066.030,640.240,455.430,2226.281,5619.254,36.333
201.794,240.101,308.883,168.107,2634.364,1202.230,4671.054,2058.835,637.110,452.968,2215.987,5587.436,35.000
203.417,242.111,308.479,168.906,2631.379,1206.858,4694.212,2061.918,639.458,454.609,2215.129,5601.072,35.667
200.171,238.594,306.060,167.308,2622.427,1198.528,4634.000,2051.640,635.544,451.327,2202.260,5562.437,35.333
196.384,234.576,303.641,165.711,2614.072,1190.199,4543.682,2020.804,628.500,446.403,2178.239,5514.709,35.667
197.466,235.078,301.624,165.711,2626.605,1196.677,4522.840,2022.859,626.152,444.762,2180.812,5516.982,35.667
197.466,235.078,300.818,165.711,2626.605,1197.603,4528.629,2024.915,627.717,446.403,2181.670,5532.891,36.000
200.171,238.594,304.044,166.909,2649.284,1205.932,4533.261,2031.082,629.283,448.044,2203.976,5581.754,35.667
198.548,237.088,302.431,166.510,2634.960,1203.156,4544.840,2033.138,630.848,448.865,2206.550,5591.981,35.333
202.876,241.106,306.060,168.107,2655.252,1214.262,4555.262,2031.082,630.065,448.865,2207.407,5599.936,35.667
201.794,240.101,305.253,167.708,2655.849,1210.560,4571.472,2034.166,630.848,449.685,2207.407,5590.845,35.333
199.630,237.590,303.237,166.510,2642.122,1203.156,4547.156,2032.110,629.283,448.044,2200.544,5564.709,35.667
200.712,239.097,304.044,166.909,2643.913,1205.007,4578.420,2040.333,632.413,449.685,2208.265,5588.572,35.333
198.548,236.585,301.624,165.711,2633.170,1199.454,4537.893,2026.971,629.283,447.224,2197.970,5568.118,35.667
200.171,238.092,303.641,166.510,2646.897,1205.007,4548.314,2032.110,630.065,448.865,2209.981,5590.845,35.000
200.171,238.594,304.447,166.909,2653.462,1207.783,4569.157,2031.082,631.631,449.685,2215.129,5610.163,35.667
199.630,237.590,303.641,166.510,2646.897,1205.932,4533.261,2024.915,629.283,448.044,2208.265,5590.845,35.333
201.794,240.604,304.850,167.708,2656.446,1212.411,4594.631,2039.305,633.979,452.147,2217.702,5623.799,36.000
202.335,241.106,305.657,167.308,2647.493,1208.709,4558.735,2034.166,630.848,449.685,2209.123,5595.391,35.667
184.482,219.507,280.253,159.722,2562.148,1181.869,4738.213,2099.950,643.371,457.071,2234.861,5601.072,35.667
180.695,215.991,282.672,154.930,2557.970,1142.072,4413.995,2031.082,615.194,437.377,2179.096,5399.938,35.667
99.544,121.055,206.056,125.382,2119.308,948.642,5787.290,1827.563,723.206,513.692,1970.624,6228.338,35.000
102.790,125.576,202.830,123.385,2053.061,934.759,4257.676,1795.699,605.019,430.812,1920.007,5361.302,36.333
124.430,150.189,211.702,130.572,2122.292,981.035,3757.454,1833.730,563.537,400.450,1968.908,5054.488,35.333
121.184,146.673,207.266,129.375,2078.724,966.227,3692.610,1812.145,559.623,397.167,1946.602,5021.533,35.667
126.053,153.203,214.927,132.569,2077.531,968.078,3892.931,1866.622,575.277,407.835,1958.613,5043.124,35.000
215.319,254.166,315.738,174.895,2802.667,1282.749,5090.221,2180.124,673.113,480.047,2372.984,5945.387,36.000
224.516,265.719,333.884,179.687,2829.524,1277.196,5825.501,2346.640,729.467,516.974,2493.092,6172.657,35.000
212.614,251.654,323.399,176.093,2744.178,1250.356,5721.288,2345.612,724.771,513.692,2477.650,6161.293,35.667
190.974,227.544,298.398,165.711,2599.748,1183.720,5195.592,2225.351,685.636,486.612,2346.389,5845.388,35.333
189.892,227.041,296.382,165.711,2598.554,1183.720,5244.225,2239.741,691.898,490.715,2343.815,5869.251,36.000
195.302,232.567,300.415,168.506,2626.008,1199.454,5372.754,2268.521,704.421,498.921,2375.558,5965.841,35.000
199.089,236.585,308.883,170.503,2648.090,1210.560,5397.070,2282.912,705.204,499.742,2391.858,5986.295,36.000
198.548,236.083,310.899,171.301,2643.913,1208.709,5437.597,2282.912,706.769,500.562,2385.853,5980.613,35.667
198.007,235.581,312.915,171.701,2648.090,1210.560,5505.915,2305.525,712.248,504.665,2408.159,6018.113,36.000
200.171,238.092,316.544,172.100,2661.220,1211.485,5526.757,2318.887,714.596,505.486,2415.022,6014.704,35.667
203.417,241.608,318.560,173.697,2670.173,1219.815,5558.021,2328.138,716.944,507.127,2421.028,6030.613,35.667
202.876,241.106,319.367,173.298,2670.173,1216.113,5563.811,2330.194,716.161,507.127,2421.028,6015.840,36.000
202.876,241.106,318.157,172.899,2667.188,1217.038,5563.811,2325.055,715.379,506.306,2413.306,6004.477,35.667
202.876,241.608,318.157,172.899,2667.785,1215.187,5542.968,2318.887,713.813,505.486,2409.017,5989.704,36.000
203.958,242.613,316.141,172.899,2656.446,1215.187,5483.914,2299.358,709.117,502.203,2385.853,5955.614,35.333
206.663,245.627,320.577,173.697,2683.899,1223.517,5540.652,2314.776,713.813,504.665,2408.159,5989.704,35.667
206.122,245.124,319.367,173.298,2670.770,1218.889,5480.440,2296.274,709.117,501.383,2391.000,5956.750,35.667
206.122,245.124,320.173,173.298,2682.109,1221.666,5451.492,2285.995,705.986,499.742,2388.427,5949.932,35.667
208.827,247.636,324.609,174.097,2697.626,1227.219,5407.491,2271.605,702.073,496.459,2383.279,5934.023,35.667
209.909,250.147,322.996,174.097,2680.319,1219.815,5386.649,2270.577,699.725,495.639,2378.990,5905.614,36.000
239.123,281.793,350.820,188.871,2745.969,1271.643,7739.544,2663.226,869.568,602.316,2620.063,6426.063,35.333
200.712,238.092,312.512,172.899,2747.759,1246.654,6002.663,2397.006,745.121,526.821,2545.425,6299.928,36.000
192.597,227.544,301.221,170.104,2723.290,1232.772,6036.243,2412.424,749.817,529.283,2553.146,6321.519,35.333
188.810,223.525,295.576,168.506,2693.449,1220.740,5878.765,2384.672,739.642,521.898,2519.688,6247.656,36.333
glucose_start:5.2
glucose_end:5.4
